1.2761783948159380e+01	-4.0774821080232506e+00	-2.6908268643275782e+01	
1.2761783948159380e+01	-4.0774821080232506e+00	-2.6908268643275782e+01	
1.2733908113436199e+01	-4.4701645006892132e+00	-2.7612936656931694e+01	
-1.8783448535727645e+00	-7.7564425816553610e+00	-2.1399365499905588e+01	
2.6955274837900460e+00	-6.6143209705493051e+00	-2.2133922676401223e+01	
7.3020938195601504e-01	-7.3432107581283175e+00	-2.1685360595710936e+01	
7.5653734204051233e+00	-5.8466721249240283e+00	-2.4041778438503719e+01	
-4.2603563817258392e+00	-8.8821658036671494e+00	-2.0333504671378087e+01	
9.4821790375465618e+00	-5.5082943718046709e+00	-2.4794188672771213e+01	
-8.9908972798170534e+00	-1.0310441161786786e+01	-1.8834738553895949e+01	
-3.9422377096865948e+00	-8.6262858836224972e+00	-1.9652031470005312e+01	
-3.9422377096865948e+00	-8.6262858836224972e+00	-1.9652031470005312e+01	
8.3633964608109390e-01	-7.5920942954956674e+00	-2.1676498462547951e+01	
1.2287624343349501e+01	-4.9631999493887298e+00	-2.5639586001493981e+01	
1.1782244928404149e+01	-5.3235632785184013e+00	-2.6193951870989487e+01	
1.0620978961431486e+00	-7.5828322156184509e+00	-2.1687364501482090e+01	
9.0540149515712365e+00	-5.9462488858061402e+00	-2.4534298154753209e+01	
-1.8073374963655420e+00	-8.3772731537024789e+00	-2.0370777449928926e+01	
-1.0116375348843507e+01	-1.0954571037042713e+01	-1.8311508268307442e+01	
1.1547769595354426e+01	-5.5610701268344407e+00	-2.5813864198620045e+01	
3.6528069407536297e+00	-7.0424644330358515e+00	-2.1832649936554965e+01	
2.1701327895865328e+00	-7.9231984098748995e+00	-2.1599342490848493e+01	
9.5165315865195288e-01	-8.1642923189830139e+00	-2.1038703566445644e+01	
-2.7166928619406669e+00	-9.1567108360953675e+00	-1.9982055694742680e+01	
2.6329768843159949e+00	-8.1072526718274851e+00	-2.1354729703854186e+01	
2.1892463069962331e+00	-8.3316758030777596e+00	-2.1297909958062601e+01	
1.2484628902518988e+01	-6.0243658131970639e+00	-2.4830563496090647e+01	
1.1812092278088134e+01	-6.2277711154357034e+00	-2.4460680440479393e+01	
1.0781501934340254e+01	-6.4375681072075617e+00	-2.3811027072599455e+01	
3.5540247275072936e+00	-8.1636988238637205e+00	-2.1305353541055620e+01	
1.4462216690253835e+00	-8.7631137283544192e+00	-2.0302484079180566e+01	
6.0711434411910377e+00	2.3481360863599622e+01	-4.8511387912710710e+01	
2.5484773825281066e+00	2.1922482484166284e+01	-4.7061337425320936e+01	
-1.0644309547951030e+01	1.5171480383415371e+01	-3.9260984067972743e+01	
5.8223964790808491e+00	2.2967989840085906e+01	-4.7845325960066432e+01	
7.6700112352529262e+00	2.3643268462561046e+01	-4.8669089420319985e+01	
7.7479083078711701e+00	2.4004230086176332e+01	-4.9546684252598503e+01	
1.5352674767149294e+01	2.8665598627689555e+01	-5.6492397907506806e+01	
1.3820785102046417e+01	2.6453135951465555e+01	-5.2362355856686911e+01	
7.6411535445362420e+00	2.4116103287943965e+01	-5.0481610723260616e+01	
1.4329566620996745e+01	2.6873814673030026e+01	-5.3206652620860254e+01	
6.8634553001999183e+00	2.3556675154774720e+01	-4.9627063044526857e+01	
6.6439243074180636e+00	2.3019593417096914e+01	-4.8371852041100880e+01	
1.4246790993387934e+01	2.7864107852978776e+01	-5.5755532610474013e+01	
-1.5828635661623149e+01	1.3372265288733143e+01	-3.8152802781532486e+01	
-1.2692378705516150e+01	1.4431443842831577e+01	-3.9112708603802538e+01	
9.7248426452387848e-01	2.0317763271090257e+01	-4.5498437757694845e+01	
9.9120938863206420e-01	2.0357289942535761e+01	-4.5592473183649709e+01	
5.7731411199956524e+00	2.2857944086691564e+01	-4.8885119895414441e+01	
5.7731411199956524e+00	2.2857944086691564e+01	-4.8885119895414441e+01	
-1.2864219389948364e+01	1.4073520917788979e+01	-3.8797676395589356e+01	
9.9585460810632096e+00	2.4425264000666790e+01	-5.0494480402818944e+01	
1.5954496216810218e+01	2.8689319832489211e+01	-5.7467518029418414e+01	
9.6033390242611516e-01	1.9975132542855484e+01	-4.6292356354751078e+01	
-8.9390667947806790e+00	1.5230875769718137e+01	-4.1222475307349562e+01	
2.4398876178140396e+00	2.0365179408856509e+01	-4.7003934335333803e+01	
-1.6804055161324683e+01	1.2068521991038496e+01	-3.7801212451374589e+01	
2.8420798586079721e-01	1.9353166220391330e+01	-4.6662769495969478e+01	
-1.5842663859360240e+01	1.2735766517733239e+01	-3.9982632553186804e+01	
-1.5540937095951834e+01	1.2374895147350889e+01	-3.9225649172008964e+01	
1.3414363495026960e+01	2.5197629757975420e+01	-5.3158840989907077e+01	
5.5492896030011485e+00	2.1658358622565665e+01	-4.9393281789600600e+01	
1.7039099707261258e+01	2.6990835702703265e+01	-5.5803568864177137e+01	
-2.7530733740761093e+00	1.7813159329450066e+01	-4.5592892300460264e+01	
-1.2083929405936658e+01	1.3651826327444901e+01	-4.1236415844186325e+01	
1.6597421471236885e+01	2.6138298764372774e+01	-5.4802115194254199e+01	
-6.6323488185135093e-01	1.8427179508865045e+01	-4.6578511999728960e+01	
1.2665876725246656e+01	2.5442546706736763e+01	-5.6287332532404797e+01	
8.6906242025994036e+00	2.2566476562451928e+01	-5.1386130937327543e+01	
-5.4346246093244517e+00	1.6083765317125213e+01	-4.4134510773285271e+01	
1.1499829496128756e+01	2.3705481624777679e+01	-5.2674421379965324e+01	
1.9745402752875588e+01	2.9547477398751255e+01	-6.2899666024090074e+01	
-9.9722973730682281e+00	1.4046411568260861e+01	-4.1959583206401994e+01	
1.8898378876769424e+01	2.8912787574453020e+01	-6.2800615510548518e+01	
-9.9789648486001283e+00	1.3941443208568806e+01	-4.2420185401632047e+01	
1.6767295610063002e+00	1.9233637832509221e+01	-4.8536224685587264e+01	
-3.3327129415094805e+00	1.6541518026179567e+01	-4.5980718554973564e+01	
-7.9582866249081592e+00	1.3803509730265647e+01	-4.2025650630200758e+01	
-8.2394871270846330e+00	1.4485301042390944e+01	-4.3975472573217374e+01	
-1.0708311857387440e+00	1.7631877025132766e+01	-4.8187582864421898e+01	
-7.8581831395226658e+00	1.3724676158981575e+01	-4.3413133080917092e+01	
-1.6047127347749885e+01	1.1143621966656374e+01	-4.1103600179451341e+01	
-9.7482990727799912e+00	1.3184902073358476e+01	-4.3561741434342785e+01	
-1.4419410956742890e+01	9.9708781656621586e+00	-3.7502820345000345e+01	
6.3123260862394490e+00	2.0337815942486657e+01	-5.3960837550854869e+01	
-1.2245988253891975e+01	1.1694318016815485e+01	-4.2931256339928261e+01	
-1.2179513528384415e+01	1.1549080716888069e+01	-4.2647672918131519e+01	
9.3465063339723127e+00	2.1622405548490072e+01	-5.6717966528322961e+01	
-1.2693194886342173e+01	1.1373279573375754e+01	-4.2897486212088083e+01	
1.4544553706261201e+01	2.3225502431930767e+01	-5.6847116986667743e+01	
-1.2605377229058391e+01	1.0320945884104614e+01	-3.9677456476672127e+01	
-9.4690948358609059e+00	1.2252190367538754e+01	-4.3730621076084965e+01	
1.4740128507378532e+01	2.2967412257655077e+01	-5.7034216904871293e+01	
1.4740128507378532e+01	2.2967412257655077e+01	-5.7034216904871293e+01	
-1.1328449966982676e+01	1.1253058303152859e+01	-4.2687561292824164e+01	
-4.2058840494350251e+00	1.4636328057921002e+01	-4.7720445200568953e+01	
-4.1781788921149854e+00	1.4549037092158903e+01	-4.7685955914347105e+01	
-9.5199310368274332e+00	1.2414367519784387e+01	-4.5009859550306082e+01	
-3.6733352613911377e-02	1.6514435949103127e+01	-5.0120661456524473e+01	
3.6992466538773994e+00	1.7936335149346348e+01	-5.2293749710368878e+01	
7.7346250808325436e+00	2.0658302869740261e+01	-5.7310434178801465e+01	
9.1184797007026788e+00	2.0311009453040519e+01	-5.5545644765478841e+01	
-9.4673612556958240e+00	1.2334036054215444e+01	-4.5572193743159161e+01	
-5.9625653290305483e+00	1.3757728798842960e+01	-4.7488347606979481e+01	
-3.7123340566319230e+00	1.4636544954135561e+01	-4.8502361195523086e+01	
-1.5026151208200828e+01	8.0819021410112821e+00	-3.6950034287689334e+01	
-3.6241599795962904e+00	1.4545479098998419e+01	-4.8377784425174198e+01	
-1.5019631861438429e+00	1.5469353326435279e+01	-4.9804868006980094e+01	
-1.7421928071139131e+01	9.1469902884457586e+00	-4.2176845974436723e+01	
-6.0640493267542217e-01	1.6032805067260799e+01	-5.0841266190080241e+01	
7.2272147914007485e+00	1.9427933876002523e+01	-5.4801387540626195e+01	
-3.6212719205880464e+00	1.4476055794786358e+01	-4.8954830653890355e+01	
-1.2394857024230259e+01	1.0740200940060459e+01	-4.3846927750254146e+01	
-3.9715052255859842e+00	1.4432198365880460e+01	-4.9111155047268753e+01	
-3.9461350920853837e+00	1.4347449010743583e+01	-4.8766839076590294e+01	
-6.6321593520909365e+00	1.2826254279444349e+01	-4.6794885388310448e+01	
9.7282842112547048e+00	1.9955559546665221e+01	-5.5657603184115459e+01	
9.6902120549531539e+00	1.9931589376653577e+01	-5.5520673261716126e+01	
5.0176426115636854e+00	1.8165492587260811e+01	-5.3997109946683558e+01	
1.0110772403910183e+01	1.9983217119373347e+01	-5.6022679715670364e+01	
1.0134465285053817e+01	2.0050756411503503e+01	-5.6181753721804178e+01	
1.6339329164822281e+01	2.3274141956402854e+01	-6.1947018719480646e+01	
9.0832298865557508e+00	1.9334462366246743e+01	-5.5723193081385759e+01	
1.1181082891397672e+01	2.0986027532239891e+01	-5.9150102464755747e+01	
1.1175320483969390e+01	1.9758001848152240e+01	-5.6353752205501017e+01	
1.3020391758169170e+01	2.2079593948530714e+01	-6.2588343690801885e+01	
5.0226018832635893e+00	1.7513133756752485e+01	-5.4203210042944768e+01	
5.1488451898554626e+00	1.7424400170492593e+01	-5.4098209851976470e+01	
5.8229757676004761e+00	1.7624337821672118e+01	-5.4507160917374286e+01	
6.2270389783486140e+00	1.7757984845451592e+01	-5.4889642175460764e+01	
1.0646598736482758e+01	1.9682750422573005e+01	-5.7697692502567016e+01	
1.0872763812680095e+01	1.9573338778064613e+01	-5.7142553409758960e+01	
1.0681897731768872e+01	1.9624556856428452e+01	-5.7881030121615154e+01	
6.6580374876659993e+00	1.8510092566877876e+01	-5.7905935051779146e+01	
1.2425261009667439e+01	2.1344696137050562e+01	-6.2408697400077791e+01	
1.0812104719431041e+01	1.9477853010377700e+01	-5.7580394438080148e+01	
-3.2758009905234835e+00	1.3254941981891490e+01	-5.0225083029914252e+01	
-1.2757849918071090e+01	8.4551550292543318e+00	-4.2497455534036725e+01	
-4.7128321289853163e+00	1.1840961870648361e+01	-4.8882130621531267e+01	
-4.7128321289853163e+00	1.1840961870648361e+01	-4.8882130621531267e+01	
-1.2798505450289790e+01	8.2575964043730785e+00	-4.3207097061132082e+01	
-1.9136039423118273e+01	5.8638595145745338e+00	-4.1161937535650971e+01	
3.5843109030690030e+00	1.4748032988775073e+01	-5.2540705824839414e+01	
-1.3126267101023686e+01	6.9269337739499184e+00	-4.0258298742882261e+01	
4.9226027752964114e+00	1.5094553260873859e+01	-5.3941007524952070e+01	
4.9456743994433090e+00	1.5187199291969543e+01	-5.4222922375034862e+01	
5.4271591010784821e+00	1.3883777105705041e+01	-5.1077651263863260e+01	
6.4656744438876412e+00	1.3809124361224344e+01	-5.1719843028783757e+01	
6.4656744438876412e+00	1.3809124361224344e+01	-5.1719843028783757e+01	
5.9487674473322940e+00	1.3588723313236168e+01	-5.0994887639662949e+01	
4.1334274357104182e+00	1.2929287190856886e+01	-5.0675437669169334e+01	
4.0045917657964631e+00	1.3050602952319096e+01	-5.0909958525243539e+01	
6.5021417321583579e+00	1.3797348411091239e+01	-5.1331848536338448e+01	
4.1841424085572498e+00	1.2877612497958822e+01	-5.0238336286452274e+01	
4.6721348007612375e+00	1.2898662190906801e+01	-4.9737462075342329e+01	
-9.3729410444525225e+00	6.9209903238586303e+00	-4.1388174386312365e+01	
3.4488002948262242e+00	1.2223916699885315e+01	-4.9273853676083824e+01	
4.6570598261239144e+00	1.2580599664908796e+01	-4.9059696849185769e+01	
-6.2066702271311662e+00	8.2562244360301502e+00	-4.3705976304554170e+01	
1.3183870729738942e+01	1.1751875189352699e+01	-3.6549525790883763e+01	
-1.2646425505661687e+01	5.2250215309353338e+00	-3.9796157710979735e+01	
6.1571722541791791e+00	1.2301874509164952e+01	-4.9184526419668195e+01	
-1.2576317817005458e+01	5.1656906531925424e+00	-3.9300400258798007e+01	
3.8976299724679002e+00	1.2226915214181100e+01	-5.1921915394455986e+01	
5.5043824215937631e+00	1.2188002472426755e+01	-5.0682725456901110e+01	
-1.4839687366886336e+01	3.1026822763038870e+00	-3.3686266350659935e+01	
6.3140504091112728e+00	1.2001431056515791e+01	-4.8804714413455848e+01	
4.0304096522822315e+00	1.1199695288913816e+01	-4.8237129236200147e+01	
3.9580227026190813e+00	1.1251495742075633e+01	-4.8376616081125370e+01	
4.6464390980015891e+00	1.1169975096415456e+01	-4.7747885258036590e+01	
4.3641945359944776e+00	1.0979740246076441e+01	-4.7460212887441905e+01	
3.4963466696048875e+00	1.0591645111248566e+01	-4.7107335488164708e+01	
3.9440479346104662e+00	1.0544268097777907e+01	-4.7033045123677347e+01	
3.9007372099274589e+00	9.9006039693331669e+00	-4.6052282451326526e+01	
-1.9641776973705362e+01	1.3552445574496534e+00	-3.4412443508608469e+01	
2.3644259399132594e+00	9.2136585576492305e+00	-4.4747001498983977e+01	
4.4534947039280448e+00	9.4241092006957565e+00	-4.5542567966024087e+01	
9.2919414850726891e+00	1.0901633187957300e+01	-4.7249875208001086e+01	
3.8459632780851774e+00	9.1574420921386643e+00	-4.5064866115687025e+01	
4.3212378004888619e+00	9.2034534234887158e+00	-4.4954872794634895e+01	
4.3595870981799294e+00	8.7188963874537464e+00	-4.4475151360902792e+01	
-6.2378380931683335e+00	4.9092343067712791e+00	-3.9733502411058055e+01	
9.1674225665263442e+00	9.7741818660196600e+00	-4.5631778010475472e+01	
1.0152801472126674e+01	9.9908257254232211e+00	-4.5824255548624919e+01	
8.0949584808051966e+00	9.0909825958262136e+00	-4.4014187695685713e+01	
1.4103594332634380e+01	9.3236758742950485e+00	-3.5670531293104638e+01	
-1.1618870333714113e+01	1.9301618385017789e+00	-3.4840509834641253e+01	
7.8261303619487244e-01	3.6411094850331369e+00	-2.3088363923092611e+01	
-3.1893869032228488e+00	3.1153422824338661e+00	-2.7744017797052681e+01	
7.4809538642868767e-01	3.7296350602001316e+00	-2.3935565728241169e+01	
8.2212825148716675e+00	8.1709228301380499e+00	-4.3726391584732312e+01	
-6.7309183112381410e+00	2.5280996835242924e+00	-3.5847546687055051e+01	
-3.1159561449519444e+00	2.4873014051954314e+00	-2.6595254526838737e+01	
-6.3535827311219304e+00	2.6583777601578875e+00	-3.5981616416097623e+01	
-9.9059940920229228e-01	2.5307213016107397e+00	-2.2457786089732640e+01	
-3.5142234015448492e+00	2.2323246909594285e+00	-2.6571163235695014e+01	
2.9409941070875369e+00	3.6565350085858430e+00	-2.3856112699708181e+01	
-8.4598650665938635e+00	1.4898227009105354e+00	-3.4396537704616385e+01	
7.4961983389419435e+00	6.7021613168513214e+00	-4.1858379912507253e+01	
3.8290594280062500e+00	3.6556615890608497e+00	-2.3621203260981755e+01	
7.5200198549767139e+00	6.5474454276556013e+00	-4.1673024840800764e+01	
1.0307948256636957e+01	6.9520697785745709e+00	-4.3141342532068158e+01	
1.3161452526350045e+01	6.8789417939841186e+00	-3.3084001785272179e+01	
1.2252755710427239e+01	6.3786285089042067e+00	-3.0229360120441768e+01	
3.8868537739646798e+00	3.1221962977804147e+00	-2.2655351201231884e+01	
-6.9404463428273635e+00	7.5741949913826045e-01	-3.3336570335390043e+01	
-4.6119513175789867e-01	1.6920254173145701e+00	-2.1454226729462544e+01	
-4.6119513175789867e-01	1.6920254173145701e+00	-2.1454226729462544e+01	
1.0271617674140417e+01	6.3765874717258386e+00	-4.2331563934179620e+01	
-1.6581883410193465e+00	1.3310803257133026e+00	-2.2611390139900060e+01	
9.5047840159533585e+00	5.9251105262629586e+00	-4.0842422650521058e+01	
-6.7120111548387440e+00	6.1527768510959602e-01	-3.3417862013518480e+01	
1.2512501454109325e+01	5.9757348153171481e+00	-3.0797616137628168e+01	
9.2017315235405039e+00	5.7272197573208254e+00	-4.0965819712088120e+01	
-2.2173808673555104e+00	1.1423441835459380e+00	-2.3748348194165153e+01	
9.7710510102726378e+00	5.6990203040509302e+00	-4.0706888177631491e+01	
-6.5159737396657613e+00	3.3609836896527689e-01	-3.2650827971330330e+01	
-3.7167248544256850e+00	5.8448476882258815e-01	-2.3955007243295878e+01	
1.1598879068994266e+01	6.0957171618886532e+00	-4.1002655807355310e+01	
3.4808189828851543e+00	2.4724885092778250e+00	-2.1629856062097669e+01	
1.2592321807886215e+01	5.6388896526787606e+00	-3.0147924379289154e+01	
1.1743619747383105e+01	5.9510883131878369e+00	-4.0790245706960128e+01	
1.1647931408551804e+01	5.8446739513161061e+00	-4.0663868826859456e+01	
1.2843178576299028e+00	1.6236400945380947e+00	-2.0609397364332445e+01	
1.2843178576299028e+00	1.6236400945380947e+00	-2.0609397364332445e+01	
-2.5520205158107485e+00	6.3325665609278581e-01	-2.3077149883892130e+01	
1.4095405698743289e+00	1.8073391819421978e+00	-2.0919116706275435e+01	
1.2322916497037559e+01	5.5143770253809574e+00	-2.9115396923832357e+01	
1.2229045175079724e+01	5.3835592094704694e+00	-3.1389959180438808e+01	
-2.9841749335282053e+00	4.4192127822766752e-01	-2.3798556588672767e+01	
1.3404897247509785e+01	6.2254773048891652e+00	-4.4571228960053830e+01	
3.4700562841043050e+00	2.0056099519981410e+00	-2.1369283205649428e+01	
6.1740045840661661e-01	1.1128246592025153e+00	-2.0582998194818835e+01	
-1.6594566582778918e+00	4.5920225831464367e-01	-2.2400503659599206e+01	
-1.0017690537852149e+00	5.6647010446154122e-01	-2.1685972757177634e+01	
2.3732806526687762e+00	1.5119831792679659e+00	-2.0554642728160488e+01	
3.3476201930430065e+00	1.7860767995447866e+00	-2.1006641276973163e+01	
1.3266396315853877e+00	1.1587161994339501e+00	-2.0467810981630208e+01	
1.5499176795561667e-01	7.4398426247082050e-01	-2.0778051731238175e+01	
1.2634325332856417e+01	4.6128546478095931e+00	-3.2062144251345913e+01	
3.5330196817218691e+00	1.5212032440692564e+00	-2.1157127087867789e+01	
-1.4989445081758546e+00	9.2857208823296476e-03	-2.2120353851977320e+01	
-9.1228681882281055e+00	-2.2770598677123686e+00	-2.8344741732857624e+01	
-8.0738011822976397e+00	-2.1001809898244899e+00	-2.9740020687671922e+01	
-3.1447930577312189e+00	-6.0822685520111119e-01	-2.2536153441416023e+01	
9.1917769440011857e-02	3.0973087129303822e-01	-2.1105080992538667e+01	
1.3173935294262936e+01	4.3847049029460567e+00	-3.3765547625598764e+01	
9.4887868751976934e-01	4.7066833517087003e-01	-2.0381735356741672e+01	
9.4887868751976934e-01	4.7066833517087003e-01	-2.0381735356741672e+01	
5.3260443772909545e+00	1.8128653479862791e+00	-2.3098187850692838e+01	
1.9047330771249416e+00	5.9428840958100027e-01	-2.0242580892800522e+01	
4.9780572595579367e+00	1.4516279260409237e+00	-2.2307080325396775e+01	
-1.2432073166984200e+01	-3.8719034021424283e+00	-2.4887034680667508e+01	
1.3669553350857366e+00	1.4119376179365764e-01	-2.0184849572819097e+01	
2.4482693769894870e+00	4.2581508288249831e-01	-2.0340203676305975e+01	
-2.9059908271070269e+00	-1.3482624833951140e+00	-2.1522061063296480e+01	
1.3069357793745098e+01	3.2077962717103756e+00	-3.0671701128754439e+01	
2.6770373091963768e+00	2.3827419742327124e-01	-2.0266413660603948e+01	
1.3618187987986957e+01	2.8893816307498708e+00	-3.3897018466024029e+01	
-5.5242353580068015e-01	-1.0474610970908134e+00	-2.0956896973307000e+01	
2.3633149895939796e+00	-1.2270658224806158e-01	-2.0322557521420269e+01	
-1.4439377169849474e+00	-1.4164565125283739e+00	-2.1352473331193671e+01	
4.3620180038787719e+00	3.8171381524162318e-01	-2.1296175854380195e+01	
1.3485270689800929e+01	2.7719281635806006e+00	-2.9372651670128807e+01	
-9.5076973696122131e-03	-1.0331121070389533e+00	-2.0971848453136261e+01	
8.2113772039604641e-02	-1.0175257315874688e+00	-2.0852553582952922e+01	
5.8539071857805354e+00	5.8322010643719746e-01	-2.3393395533188723e+01	
2.5067048251330228e+00	-3.5366883252180903e-01	-2.0300265520860830e+01	
